GOOD: 20	11	23	4	477	-6.30321262	-6.17500000	0.12821262	4858
GOOD: 20	11	23	5	443	-8.29762719	-7.87500000	0.42262719	6358
GOOD: 20	11	23	6	459	-6.91996912	-7.07500000	-0.15503088	4813
GOOD: 20	11	23	7	466	-6.94514026	-6.72500000	0.22014026	6231
GOOD: 20	11	23	8	448	-7.73988654	-7.62500000	0.11488654	5595
GOOD: 20	11	23	9	451	-7.48531461	-7.47500000	0.01031461	5591
GOOD: 20	12	20	13	558	-2.27375733	-2.12500000	0.14875733	7831
GOOD: 20	12	20	15	642	1.70744501	2.07500000	0.36755499	8430
GOOD: 20	12	21	1	602	-0.05066076	0.07500000	0.12566076	9290
GOOD: 20	12	21	10	580	-1.37369720	-1.02500000	0.34869720	8320
GOOD: 20	12	21	11	599	-0.11122449	-0.07500000	0.03622449	7036
GOOD: 20	12	21	12	577	-1.62632326	-1.17500000	0.45132326	9057
GOOD: 20	12	21	13	525	-3.93974027	-3.77500000	0.16474027	8046
GOOD: 20	12	21	2	584	-0.81855844	-0.82500000	-0.00644156	9902
GOOD: 20	12	21	3	601	-0.01318162	0.02500000	0.03818162	8238
GOOD: 20	12	21	4	595	-0.45429885	-0.27500000	0.17929885	9730
GOOD: 20	12	21	6	584	-0.86439504	-0.82500000	0.03939504	7651
GOOD: 20	12	21	9	570	-1.51238638	-1.52500000	-0.01261362	8076
GOOD: 20	12	22	1	598	-0.33227002	-0.12500000	0.20727002	5573
GOOD: 20	12	22	10	578	-1.08360074	-1.12500000	-0.04139926	6388
GOOD: 20	12	22	11	598	-0.05644536	-0.12500000	-0.06855464	4992
GOOD: 20	12	22	12	577	-1.07213250	-1.17500000	-0.10286750	6663
GOOD: 20	12	22	13	528	-3.50224434	-3.62500000	-0.12275566	5315
GOOD: 20	12	22	14	619	1.07540941	0.92500000	-0.15040941	8458
GOOD: 20	12	22	15	615	0.86141776	0.72500000	-0.13641776	7921
GOOD: 20	12	22	2	581	-1.11445395	-0.97500000	0.13945395	4919
GOOD: 20	12	22	3	603	-0.15297947	0.12500000	0.27797947	5750
GOOD: 20	12	22	5	564	-2.09298388	-1.82500000	0.26798388	7519
GOOD: 20	12	22	6	578	-1.15959656	-1.12500000	0.03459656	5296
GOOD: 20	12	22	7	587	-0.81687307	-0.67500000	0.14187307	6514
GOOD: 20	12	22	8	568	-1.56819389	-1.62500000	-0.05680611	7068
GOOD: 20	12	22	9	571	-1.41279326	-1.47500000	-0.06220674	6034
GOOD: 20	12	23	0	492	-5.61795118	-5.42500000	0.19295118	7819
GOOD: 20	12	23	1	502	-5.26799787	-4.92500000	0.34299787	6890
GOOD: 20	12	23	10	483	-6.40517734	-5.87500000	0.53017734	6187
GOOD: 20	12	23	11	501	-5.37683355	-4.97500000	0.40183355	6707
GOOD: 20	12	23	12	480	-6.50370278	-6.02500000	0.47870278	8241
GOOD: 20	12	23	13	426	-8.86291847	-8.72500000	0.13791847	6378
GOOD: 20	12	23	15	513	-4.72282002	-4.37500000	0.34782002	7655
GOOD: 20	12	23	2	488	-5.59213929	-5.62500000	-0.03286071	7574
GOOD: 20	12	23	3	513	-4.55074831	-4.37500000	0.17574831	7211
GOOD: 20	12	23	4	496	-5.17061435	-5.22500000	-0.05438565	6039
GOOD: 20	12	23	5	463	-7.16974051	-6.87500000	0.29474051	7708
GOOD: 20	12	23	6	483	-5.81362140	-5.87500000	-0.06137860	6042
GOOD: 20	12	23	7	490	-5.86780879	-5.52500000	0.34280879	7556
GOOD: 20	12	23	8	470	-6.65727990	-6.52500000	0.13227990	6964
GOOD: 20	12	23	9	476	-6.40750351	-6.22500000	0.18250351	6910
GOOD: 20	13	20	15	684	4.05061570	4.17500000	0.12438430	7554
GOOD: 20	13	21	1	645	2.22332418	2.22500000	0.00167582	8171
GOOD: 20	13	21	10	624	0.95121091	1.17500000	0.22378909	7194
GOOD: 20	13	21	11	647	2.22106195	2.32500000	0.10393805	6354
GOOD: 20	13	21	12	625	0.69016062	1.22500000	0.53483938	7991
GOOD: 20	13	21	13	572	-1.63591615	-1.42500000	0.21091615	7058
GOOD: 20	13	21	2	635	1.53451845	1.72500000	0.19048155	8738
GOOD: 20	13	21	3	649	2.31473009	2.42500000	0.11026991	7298
GOOD: 20	13	21	4	643	1.81316518	2.12500000	0.31183482	8701
GOOD: 20	13	21	6	630	1.42135628	1.47500000	0.05364372	6727
GOOD: 20	13	21	9	620	0.82640052	0.97500000	0.14859948	7096
GOOD: 20	13	22	1	642	1.90867227	2.07500000	0.16632773	4990
GOOD: 20	13	22	10	626	1.20246461	1.27500000	0.07253539	5595
GOOD: 20	13	22	11	645	2.26716753	2.22500000	-0.04216753	4391
GOOD: 20	13	22	12	625	1.26524452	1.22500000	-0.04024452	5946
GOOD: 20	13	22	13	577	-1.15732555	-1.17500000	-0.01767445	4783
GOOD: 20	13	22	14	668	3.36239146	3.37500000	0.01260854	7548
GOOD: 20	13	22	15	665	3.17390963	3.22500000	0.05109037	6943
GOOD: 20	13	22	2	629	1.22392951	1.42500000	0.20107049	4284
GOOD: 20	13	22	3	644	2.20986923	2.17500000	-0.03486923	5278
GOOD: 20	13	22	5	605	0.23017340	0.22500000	-0.00517340	6717
GOOD: 20	13	22	6	623	1.15942817	1.12500000	-0.03442817	4708
GOOD: 20	13	22	7	630	1.47389231	1.47500000	0.00110769	5842
GOOD: 20	13	22	8	614	0.79783555	0.67500000	-0.12283555	6397
GOOD: 20	13	22	9	619	0.91628541	0.92500000	0.00871459	5462
GOOD: 20	13	23	0	538	-3.29345811	-3.12500000	0.16845811	7018
GOOD: 20	13	23	1	547	-2.94975314	-2.67500000	0.27475314	6409
GOOD: 20	13	23	10	525	-4.05440752	-3.77500000	0.27940752	5386
GOOD: 20	13	23	11	549	-3.06237058	-2.57500000	0.48737058	6133
GOOD: 20	13	23	12	524	-4.16826149	-3.82500000	0.34326149	7165
GOOD: 20	13	23	13	473	-6.63265256	-6.37500000	0.25765256	5735
GOOD: 20	13	23	15	561	-2.42935092	-1.97500000	0.45435092	6836
GOOD: 20	13	23	2	534	-3.28441580	-3.32500000	-0.04058420	6867
GOOD: 20	13	23	3	557	-2.22812907	-2.17500000	0.05312907	6539
GOOD: 20	13	23	4	545	-2.84330731	-2.77500000	0.06830731	5267
GOOD: 20	13	23	5	511	-4.87708481	-4.47500000	0.40208481	6871
GOOD: 20	13	23	6	529	-3.51464083	-3.57500000	-0.06035917	5341
GOOD: 20	13	23	7	539	-3.56579687	-3.07500000	0.49079687	6755
GOOD: 20	13	23	8	517	-4.37478169	-4.17500000	0.19978169	6161
GOOD: 20	13	23	9	522	-4.10801828	-3.92500000	0.18301828	6193
GOOD: 20	15	21	1	558	-1.81810828	-2.12500000	-0.30689172	9025
GOOD: 20	15	21	10	541	-3.05317467	-2.97500000	0.07817467	8052
GOOD: 20	15	21	11	559	-1.82852595	-2.07500000	-0.24647405	6957
GOOD: 20	15	21	12	536	-3.36808820	-3.22500000	0.14308820	8792
GOOD: 20	15	21	13	482	-5.63107321	-5.92500000	-0.29392679	7855
GOOD: 20	15	21	2	544	-2.54471203	-2.82500000	-0.28028797	9587
GOOD: 20	15	21	3	562	-1.74040784	-1.92500000	-0.18459216	7988
GOOD: 20	15	21	4	558	-2.19941112	-2.12500000	0.07441112	9480
GOOD: 20	15	21	6	543	-2.51527364	-2.87500000	-0.35972636	7299
GOOD: 20	15	21	9	529	-3.24660950	-3.57500000	-0.32839050	7850
GOOD: 20	15	22	1	552	-2.11140708	-2.42500000	-0.31359292	5586
GOOD: 20	15	22	10	537	-2.79823467	-3.17500000	-0.37676533	6153
GOOD: 20	15	22	11	558	-1.69720639	-2.12500000	-0.42779361	4851
GOOD: 20	15	22	12	539	-2.77904514	-3.07500000	-0.29595486	6513
GOOD: 20	15	22	13	488	-5.23255074	-5.62500000	-0.39244926	5212
GOOD: 20	15	22	14	580	-0.65885537	-1.02500000	-0.36614463	8320
GOOD: 20	15	22	15	576	-0.86348339	-1.22500000	-0.36151661	7692
GOOD: 20	15	22	2	542	-2.73385991	-2.92500000	-0.19114009	4800
GOOD: 20	15	22	3	562	-1.80458367	-1.92500000	-0.12041633	5748
GOOD: 20	15	22	5	520	-3.80627545	-4.02500000	-0.21872455	7337
GOOD: 20	15	22	6	540	-2.87469696	-3.02500000	-0.15030304	5151
GOOD: 20	15	22	7	539	-2.53814772	-3.07500000	-0.53685228	6531
GOOD: 20	15	22	8	529	-3.22758272	-3.57500000	-0.34741728	6846
GOOD: 20	15	22	9	530	-3.10841371	-3.52500000	-0.41658629	5924
GOOD: 20	15	23	0	452	-7.34091693	-7.42500000	-0.08408307	7603
GOOD: 20	15	23	1	458	-6.98852730	-7.12500000	-0.13647270	6914
GOOD: 20	15	23	10	441	-8.05948363	-7.97500000	0.08448363	6073
GOOD: 20	15	23	11	457	-7.09999430	-7.17500000	-0.07500570	6744
GOOD: 20	15	23	12	439	-8.17451705	-8.07500000	0.09951705	8012
GOOD: 20	15	23	13	386	-10.55381465	-10.72500000	-0.17118535	6139
GOOD: 20	15	23	15	471	-6.49580779	-6.47500000	0.02080779	7403
GOOD: 20	15	23	2	448	-7.34005138	-7.62500000	-0.28494862	7506
GOOD: 20	15	23	3	470	-6.26563514	-6.52500000	-0.25936486	7179
GOOD: 20	15	23	4	458	-6.86044393	-7.12500000	-0.26455607	5935
GOOD: 20	15	23	5	426	-8.85375691	-8.72500000	0.12875691	7644
GOOD: 20	15	23	6	445	-7.53992578	-7.77500000	-0.23507422	5908
GOOD: 20	15	23	7	452	-7.53717804	-7.42500000	0.11217804	7348
GOOD: 20	15	23	8	427	-8.38711754	-8.67500000	-0.28788246	6796
GOOD: 20	15	23	9	432	-8.09924019	-8.42500000	-0.32575981	6837
GOOD: 20	1	20	11	603	0.49444691	0.12500000	-0.36944691	7119
GOOD: 20	1	20	12	580	-0.59199355	-1.02500000	-0.43300645	8552
GOOD: 20	1	20	13	537	-2.95888699	-3.17500000	-0.21611301	7714
GOOD: 20	1	20	15	622	1.11901671	1.07500000	-0.04401671	8590
GOOD: 20	1	20	2	589	-0.60137165	-0.57500000	0.02637165	8929
GOOD: 20	1	20	3	603	0.50635249	0.12500000	-0.38135249	8411
GOOD: 20	1	20	5	568	-1.74412756	-1.62500000	0.11912756	8898
GOOD: 20	1	20	6	582	-0.42766704	-0.92500000	-0.49733296	7001
GOOD: 20	1	20	8	573	-1.10219275	-1.37500000	-0.27280725	9284
GOOD: 20	1	20	9	573	-1.17881845	-1.37500000	-0.19618155	8347
GOOD: 20	1	21	1	577	-0.67844531	-1.17500000	-0.49655469	9387
GOOD: 20	1	21	10	561	-1.90889262	-1.97500000	-0.06610738	8128
GOOD: 20	1	21	11	578	-0.72940344	-1.12500000	-0.39559656	7366
GOOD: 20	1	21	12	557	-2.13198238	-2.17500000	-0.04301762	8896
GOOD: 20	1	21	13	507	-4.57813786	-4.67500000	-0.09686214	7916
GOOD: 20	1	21	2	566	-1.46697827	-1.72500000	-0.25802173	10117
GOOD: 20	1	21	3	578	-0.61680953	-1.12500000	-0.50819047	8312
GOOD: 20	1	21	4	578	-1.13987465	-1.12500000	0.01487465	10027
GOOD: 20	1	21	6	562	-1.48256959	-1.92500000	-0.44243041	7557
GOOD: 20	1	21	9	552	-2.12919488	-2.42500000	-0.29580512	8194
GOOD: 20	1	22	1	576	-0.90716249	-1.22500000	-0.31783751	5652
GOOD: 20	1	22	10	557	-1.70478459	-2.17500000	-0.47021541	6359
GOOD: 20	1	22	11	582	-0.62113099	-0.92500000	-0.30386901	5011
GOOD: 20	1	22	12	559	-1.69753120	-2.07500000	-0.37746880	6672
GOOD: 20	1	22	13	509	-4.16867676	-4.57500000	-0.40632324	5406
GOOD: 20	1	22	14	601	0.42990175	0.02500000	-0.40490175	8514
GOOD: 20	1	22	15	595	0.25649692	-0.27500000	-0.53149692	7959
GOOD: 20	1	22	2	559	-1.70673521	-2.07500000	-0.36826479	5049
GOOD: 20	1	22	3	581	-0.70755804	-0.97500000	-0.26744196	6100
GOOD: 20	1	22	5	544	-2.68851707	-2.82500000	-0.13648293	7748
GOOD: 20	1	22	6	555	-1.71153144	-2.27500000	-0.56346856	5263
GOOD: 20	1	22	7	566	-1.37283761	-1.72500000	-0.35216239	6705
GOOD: 20	1	22	8	553	-2.12301439	-2.37500000	-0.25198561	7081
GOOD: 20	1	22	9	555	-1.98947244	-2.27500000	-0.28552756	6213
GOOD: 20	1	23	0	472	-6.19628102	-6.42500000	-0.22871898	7868
GOOD: 20	1	23	1	483	-5.89547539	-5.87500000	0.02047539	7098
GOOD: 20	1	23	10	462	-6.98459544	-6.92500000	0.05959544	6259
GOOD: 20	1	23	11	478	-6.00412854	-6.12500000	-0.12087146	7035
GOOD: 20	1	23	12	460	-7.00681967	-7.02500000	-0.01818033	8169
GOOD: 20	1	23	13	407	-9.44553639	-9.67500000	-0.22946361	6429
GOOD: 20	1	23	15	497	-5.31381498	-5.17500000	0.13881498	7884
GOOD: 20	1	23	2	468	-6.21061193	-6.62500000	-0.41438807	7855
GOOD: 20	1	23	3	489	-5.13143543	-5.57500000	-0.44356457	7333
GOOD: 20	1	23	4	477	-5.78563556	-6.17500000	-0.38936444	6126
GOOD: 20	1	23	5	442	-7.73263506	-7.92500000	-0.19236494	7691
GOOD: 20	1	23	6	458	-6.40999395	-7.12500000	-0.71500605	6049
GOOD: 20	1	23	7	470	-6.43424871	-6.52500000	-0.09075129	7569
GOOD: 20	1	23	8	450	-7.30051058	-7.52500000	-0.22448942	7081
GOOD: 20	1	23	9	453	-6.99276009	-7.37500000	-0.38223991	7128
GOOD: 20	2	20	11	615	1.09664984	0.72500000	-0.37164984	7097
GOOD: 20	2	20	12	596	0.08392504	-0.22500000	-0.30892504	8913
GOOD: 20	2	20	13	547	-2.27967305	-2.67500000	-0.39532695	7981
GOOD: 20	2	20	15	637	1.80383746	1.82500000	0.02116254	8668
GOOD: 20	2	20	3	611	1.09827045	0.52500000	-0.57327045	8507
GOOD: 20	2	20	5	579	-1.15302325	-1.07500000	0.07802325	8880
GOOD: 20	2	20	6	601	0.16882899	0.02500000	-0.14382899	7085
GOOD: 20	2	20	8	591	-0.48034449	-0.47500000	0.00534449	9921
GOOD: 20	2	20	9	590	-0.55165683	-0.52500000	0.02665683	8400
GOOD: 20	2	21	1	595	-0.02336619	-0.27500000	-0.25163381	9715
GOOD: 20	2	21	10	576	-1.34798548	-1.22500000	0.12298548	9019
GOOD: 20	2	21	11	597	-0.13033689	-0.17500000	-0.04466311	7271
GOOD: 20	2	21	12	569	-1.56239008	-1.57500000	-0.01260992	9844
GOOD: 20	2	21	13	521	-3.92307351	-3.97500000	-0.05192649	8321
GOOD: 20	2	21	2	581	-0.80985779	-0.97500000	-0.16514221	10530
GOOD: 20	2	21	3	595	0.02593081	-0.27500000	-0.30093081	8406
GOOD: 20	2	21	4	594	-0.51736787	-0.32500000	0.19236787	10785
GOOD: 20	2	21	6	579	-0.83603651	-1.07500000	-0.23896349	7662
GOOD: 20	2	21	9	569	-1.43145420	-1.57500000	-0.14354580	8288
GOOD: 20	2	22	1	590	-0.31308613	-0.52500000	-0.21191387	5837
GOOD: 20	2	22	10	573	-1.03481712	-1.37500000	-0.34018288	6496
GOOD: 20	2	22	11	596	0.03075115	-0.22500000	-0.25575115	5335
GOOD: 20	2	22	12	573	-1.04149604	-1.37500000	-0.33350396	6762
GOOD: 20	2	22	13	524	-3.43312624	-3.82500000	-0.39187376	5573
GOOD: 20	2	22	14	614	1.12436401	0.67500000	-0.44936401	8866
GOOD: 20	2	22	15	611	0.95146983	0.52500000	-0.42646983	8195
GOOD: 20	2	22	2	580	-1.08721301	-1.02500000	0.06221301	5086
GOOD: 20	2	22	3	591	-0.06289580	-0.47500000	-0.41210420	6151
GOOD: 20	2	22	5	557	-2.01239748	-2.17500000	-0.16260252	7997
GOOD: 20	2	22	6	572	-1.14170697	-1.42500000	-0.28329303	5358
GOOD: 20	2	22	7	579	-0.77575190	-1.07500000	-0.29924810	6721
GOOD: 20	2	22	8	563	-1.50757331	-1.87500000	-0.36742669	7304
GOOD: 20	2	22	9	567	-1.30894990	-1.67500000	-0.36605010	6434
GOOD: 20	2	23	0	486	-5.54857343	-5.72500000	-0.17642657	8261
GOOD: 20	2	23	1	494	-5.24092640	-5.32500000	-0.08407360	7252
GOOD: 20	2	23	10	477	-6.37448905	-6.17500000	0.19948905	6369
GOOD: 20	2	23	11	495	-5.30450920	-5.27500000	0.02950920	7051
GOOD: 20	2	23	12	473	-6.44164323	-6.37500000	0.06664323	8728
GOOD: 20	2	23	13	419	-8.79692892	-9.07500000	-0.27807108	6633
GOOD: 20	2	23	15	510	-4.67924894	-4.52500000	0.15424894	7975
GOOD: 20	2	23	2	482	-5.53376342	-5.92500000	-0.39123658	8014
GOOD: 20	2	23	3	506	-4.49514703	-4.72500000	-0.22985297	7588
GOOD: 20	2	23	4	491	-5.07659882	-5.47500000	-0.39840118	6170
GOOD: 20	2	23	5	458	-7.16634031	-7.12500000	0.04134031	7995
GOOD: 20	2	23	6	477	-5.78895606	-6.17500000	-0.38604394	6217
GOOD: 20	2	23	7	484	-5.80062891	-5.82500000	-0.02437109	7852
GOOD: 20	2	23	8	464	-6.64091720	-6.82500000	-0.18408280	7340
GOOD: 20	2	23	9	473	-6.39158047	-6.37500000	0.01658047	7377
GOOD: 20	3	20	11	595	-0.04805105	-0.27500000	-0.22694895	6584
GOOD: 20	3	20	12	575	-1.11163688	-1.27500000	-0.16336312	8263
GOOD: 20	3	20	13	529	-3.43294711	-3.57500000	-0.14205289	7338
GOOD: 20	3	20	15	615	0.58833449	0.72500000	0.13666551	7993
GOOD: 20	3	20	5	565	-2.30999213	-1.77500000	0.53499213	8215
GOOD: 20	3	20	6	584	-0.98282009	-0.82500000	0.15782009	6815
GOOD: 20	3	20	8	570	-1.62013296	-1.52500000	0.09513296	8823
GOOD: 20	3	20	9	569	-1.75402194	-1.57500000	0.17902194	7805
GOOD: 20	3	21	1	574	-1.20079926	-1.32500000	-0.12420074	8986
GOOD: 20	3	21	10	554	-2.47627196	-2.32500000	0.15127196	7819
GOOD: 20	3	21	11	576	-1.31043781	-1.22500000	0.08543781	6812
GOOD: 20	3	21	12	548	-2.66616990	-2.62500000	0.04116990	8539
GOOD: 20	3	21	13	497	-5.04035820	-5.17500000	-0.13464180	7594
GOOD: 20	3	21	2	560	-1.96409328	-2.02500000	-0.06090672	9510
GOOD: 20	3	21	3	574	-1.15590864	-1.32500000	-0.16909136	7830
GOOD: 20	3	21	4	573	-1.63459489	-1.37500000	0.25959489	9522
GOOD: 20	3	21	6	559	-2.02777070	-2.07500000	-0.04722930	7150
GOOD: 20	3	21	9	547	-2.62659833	-2.67500000	-0.04840167	7753
GOOD: 20	3	22	1	571	-1.51691074	-1.47500000	0.04191074	5458
GOOD: 20	3	22	10	558	-2.20831425	-2.12500000	0.08331425	5918
GOOD: 20	3	22	11	574	-1.17829286	-1.32500000	-0.14670714	4697
GOOD: 20	3	22	12	553	-2.21335233	-2.37500000	-0.16164767	6289
GOOD: 20	3	22	13	504	-4.64246368	-4.82500000	-0.18253632	5086
GOOD: 20	3	22	14	597	-0.10883107	-0.17500000	-0.06616893	8152
GOOD: 20	3	22	15	594	-0.22023108	-0.32500000	-0.10476892	7413
GOOD: 20	3	22	2	557	-2.22708501	-2.17500000	0.05208501	4845
GOOD: 20	3	22	3	573	-1.22165780	-1.37500000	-0.15334220	5644
GOOD: 20	3	22	5	535	-3.19961251	-3.27500000	-0.07538749	7344
GOOD: 20	3	22	6	553	-2.25016447	-2.37500000	-0.12483553	4945
GOOD: 20	3	22	7	559	-1.90732514	-2.07500000	-0.16767486	6389
GOOD: 20	3	22	8	544	-2.65116575	-2.82500000	-0.17383425	6808
GOOD: 20	3	22	9	552	-2.53004137	-2.42500000	0.10504137	5803
GOOD: 20	3	23	0	466	-6.72768503	-6.72500000	0.00268503	7544
GOOD: 20	3	23	1	478	-6.40945396	-6.12500000	0.28445396	6648
GOOD: 20	3	23	10	458	-7.52939895	-7.12500000	0.40439895	5860
GOOD: 20	3	23	11	477	-6.53438684	-6.17500000	0.35938684	6405
GOOD: 20	3	23	12	453	-7.59361535	-7.37500000	0.21861535	7701
GOOD: 20	3	23	13	397	-9.91872301	-10.17500000	-0.25627699	6020
GOOD: 20	3	23	15	491	-5.87400650	-5.47500000	0.39900650	7474
GOOD: 20	3	23	2	463	-6.74632613	-6.87500000	-0.12867387	7232
GOOD: 20	3	23	3	485	-5.70101683	-5.77500000	-0.07398317	6984
GOOD: 20	3	23	4	471	-6.30593674	-6.47500000	-0.16906326	5702
GOOD: 20	3	23	5	437	-8.24453762	-8.17500000	0.06953762	7449
GOOD: 20	3	23	6	459	-6.94424027	-7.07500000	-0.13075973	5893
GOOD: 20	3	23	7	464	-6.98855976	-6.82500000	0.16355976	7310
GOOD: 20	3	23	8	444	-7.75769470	-7.82500000	-0.06730530	6711
GOOD: 20	3	23	9	450	-7.51156761	-7.52500000	-0.01343239	6772
GOOD: 20	5	20	11	638	2.31156891	1.87500000	-0.43656891	6941
GOOD: 20	5	20	12	614	1.20347676	0.67500000	-0.52847676	8624
GOOD: 20	5	20	13	569	-1.18958775	-1.57500000	-0.38541225	7763
GOOD: 20	5	20	15	656	2.96441713	2.77500000	-0.18941713	8427
GOOD: 20	5	20	6	625	1.39397402	1.22500000	-0.16897402	6803
GOOD: 20	5	20	8	610	0.73200988	0.47500000	-0.25700988	9328
GOOD: 20	5	20	9	611	0.58281723	0.52500000	-0.05781723	8274
GOOD: 20	5	21	1	613	1.15132924	0.62500000	-0.52632924	9236
GOOD: 20	5	21	10	592	-0.20081349	-0.42500000	-0.22418651	8083
GOOD: 20	5	21	11	617	1.08627074	0.82500000	-0.26127074	7065
GOOD: 20	5	21	12	593	-0.41257049	-0.37500000	0.03757049	8856
GOOD: 20	5	21	13	541	-2.75530392	-2.97500000	-0.21969608	8006
GOOD: 20	5	21	2	602	0.38330283	0.07500000	-0.30830283	9866
GOOD: 20	5	21	3	615	1.20381569	0.72500000	-0.47881569	8225
GOOD: 20	5	21	4	612	0.68280749	0.57500000	-0.10780749	9784
GOOD: 20	5	21	6	599	0.30672236	-0.07500000	-0.38172236	7511
GOOD: 20	5	21	9	588	-0.27619695	-0.62500000	-0.34880305	7974
GOOD: 20	5	22	1	610	0.87610007	0.47500000	-0.40110007	5688
GOOD: 20	5	22	10	595	0.13125902	-0.27500000	-0.40625902	6227
GOOD: 20	5	22	11	610	1.12378333	0.47500000	-0.64878333	4866
GOOD: 20	5	22	12	592	0.11414939	-0.42500000	-0.53914939	6562
GOOD: 20	5	22	13	550	-2.28248622	-2.52500000	-0.24251378	5133
GOOD: 20	5	22	14	637	2.25771526	1.82500000	-0.43271526	8432
GOOD: 20	5	22	15	630	2.09172502	1.47500000	-0.61672502	7739
GOOD: 20	5	22	2	595	0.12051289	-0.27500000	-0.39551289	5024
GOOD: 20	5	22	3	613	1.02204842	0.62500000	-0.39704842	5897
GOOD: 20	5	22	5	577	-0.81538574	-1.17500000	-0.35961426	7589
GOOD: 20	5	22	6	592	0.11207075	-0.42500000	-0.53707075	5204
GOOD: 20	5	22	7	602	0.38332850	0.07500000	-0.30832850	6618
GOOD: 20	5	22	8	583	-0.33125462	-0.87500000	-0.54374538	7139
GOOD: 20	5	22	9	587	-0.18827824	-0.67500000	-0.48672176	6096
GOOD: 20	5	23	0	509	-4.43416757	-4.57500000	-0.14083243	7953
GOOD: 20	5	23	1	518	-4.11282283	-4.12500000	-0.01217717	7074
GOOD: 20	5	23	10	496	-5.15727906	-5.22500000	-0.06772094	6214
GOOD: 20	5	23	11	514	-4.16681410	-4.32500000	-0.15818590	6827
GOOD: 20	5	23	12	492	-5.27782805	-5.42500000	-0.14717195	8123
GOOD: 20	5	23	13	443	-7.68286155	-7.87500000	-0.19213845	6484
GOOD: 20	5	23	15	528	-3.50399537	-3.62500000	-0.12100463	7734
GOOD: 20	5	23	2	500	-4.38479647	-5.02500000	-0.64020353	7718
GOOD: 20	5	23	3	524	-3.32023694	-3.82500000	-0.50476306	7443
GOOD: 20	5	23	4	515	-3.96858496	-4.27500000	-0.30641504	6007
GOOD: 20	5	23	5	478	-5.99002562	-6.12500000	-0.13497438	7734
GOOD: 20	5	23	6	500	-4.61440184	-5.02500000	-0.41059816	5867
GOOD: 20	5	23	7	507	-4.63271427	-4.67500000	-0.04228573	7490
GOOD: 20	5	23	8	481	-5.45383560	-5.97500000	-0.52116440	6998
GOOD: 20	5	23	9	493	-5.17816178	-5.37500000	-0.19683822	6951
GOOD: 20	6	20	11	616	0.90537535	0.77500000	-0.13037535	5711
GOOD: 20	6	20	12	594	-0.21144867	-0.32500000	-0.11355133	6904
GOOD: 20	6	20	13	548	-2.44514935	-2.62500000	-0.17985065	6176
GOOD: 20	6	20	15	639	1.53966485	1.92500000	0.38533515	6854
GOOD: 20	6	20	8	590	-0.69975024	-0.52500000	0.17475024	7493
GOOD: 20	6	20	9	586	-0.71617968	-0.72500000	-0.00882032	6578
GOOD: 20	6	21	1	594	-0.26569258	-0.32500000	-0.05930742	7300
GOOD: 20	6	21	10	574	-1.54320212	-1.32500000	0.21820212	6543
GOOD: 20	6	21	11	595	-0.30215385	-0.27500000	0.02715385	5711
GOOD: 20	6	21	12	571	-1.72233301	-1.47500000	0.24733301	7130
GOOD: 20	6	21	13	525	-4.07210051	-3.77500000	0.29710051	6439
GOOD: 20	6	21	2	582	-1.00571774	-0.92500000	0.08071774	8065
GOOD: 20	6	21	3	596	-0.21336285	-0.22500000	-0.01163715	6643
GOOD: 20	6	21	4	591	-0.66790920	-0.47500000	0.19290920	7883
GOOD: 20	6	21	6	579	-1.03611425	-1.07500000	-0.03888575	6192
GOOD: 20	6	21	9	569	-1.68101478	-1.57500000	0.10601478	6518
GOOD: 20	6	22	1	591	-0.56530070	-0.47500000	0.09030070	4621
GOOD: 20	6	22	10	575	-1.25140072	-1.27500000	-0.02359928	4995
GOOD: 20	6	22	11	597	-0.18064004	-0.17500000	0.00564004	3977
GOOD: 20	6	22	12	577	-1.20552584	-1.17500000	0.03052584	5261
GOOD: 20	6	22	13	525	-3.73010561	-3.77500000	-0.04489439	4194
GOOD: 20	6	22	14	615	0.90764650	0.72500000	-0.18264650	6732
GOOD: 20	6	22	15	612	0.65689340	0.57500000	-0.08189340	6334
GOOD: 20	6	22	2	576	-1.26136052	-1.22500000	0.03636052	4078
GOOD: 20	6	22	3	590	-0.29623074	-0.52500000	-0.22876926	4744
GOOD: 20	6	22	5	554	-2.21791616	-2.32500000	-0.10708384	6097
GOOD: 20	6	22	6	577	-1.33548059	-1.17500000	0.16048059	4199
GOOD: 20	6	22	7	581	-0.97959447	-0.97500000	0.00459447	5285
GOOD: 20	6	22	8	564	-1.70325010	-1.82500000	-0.12174990	5627
GOOD: 20	6	22	9	566	-1.57501281	-1.72500000	-0.14998719	4925
GOOD: 20	6	23	0	486	-5.81952554	-5.72500000	0.09452554	6291
GOOD: 20	6	23	1	496	-5.45493177	-5.22500000	0.22993177	5583
GOOD: 20	6	23	10	472	-6.59938071	-6.42500000	0.17438071	4921
GOOD: 20	6	23	11	495	-5.56384706	-5.27500000	0.28884706	5590
GOOD: 20	6	23	12	472	-6.63654683	-6.42500000	0.21154683	6464
GOOD: 20	6	23	13	419	-8.96947116	-9.07500000	-0.10552884	5034
GOOD: 20	6	23	15	506	-4.88962783	-4.72500000	0.16462783	6136
GOOD: 20	6	23	2	480	-5.77212429	-6.02500000	-0.25287571	6188
GOOD: 20	6	23	3	504	-4.74597001	-4.82500000	-0.07902999	5784
GOOD: 20	6	23	4	495	-5.37354212	-5.27500000	0.09854212	4801
